"año";"NCODI";"70_tIngresos";"700_particular";"701_AsegPriv";"701_1_AsistSanitaria";"701_2_AccTrafic";"702_MATEPSS";"704_SNS";"705_1_FdirectaSS";"705_2_FdirectaAPriv_MATEPSS";"706_OyEntiPublica";"708_bonificaciones";"709_Otros_Ips";"74_Total_Subvencion";"740_subvenciones";"741_otraSubvencion";"7X_restoIngresos";"total_ventasIngresos";"70_Hospital";"70_consulExter";"70_CMA";"70_hospDia";"70_Urgencia";"70_hospDom";"700_Hospital";"700_consulExter";"700_CMA";"700_hospDia";"700_Urgencia";"700_hospDom";"701_Hospital";"701_consulExter";"701_CMA";"701_hospDia";"701_Urgencia";"701_hospDom";"701_1Hospital";"701_1consulExter";"701_1CMA";"701_1hospDia";"701_1Urgencia";"701_1hospDom";"701_2Hospital";"701_2consulExter";"701_2CMA";"701_2hospDia";"701_2Urgencia";"701_2hospDom";"702_Hospital";"702_consulExter";"702_CMA";"702_hospDia";"702_Urgencia";"702_hospDom";"704_Hospital";"704_consulExter";"704_CMA";"704_hospDia";"704_Urgencia";"704_hospDom";"705_1Hospital";"705_1consulExter";"705_1CMA";"705_1hospDia";"705_1Urgencia";"705_1hospDom";"705_2Hospital";"705_2consulExter";"705_2CMA";"705_2hospDia";"705_2Urgencia";"705_2hospDom";"706_Hospital";"706_consulExter";"706_CMA";"706_hospDia";"706_Urgencia";"706_hospDom";"708_Hospital";"708_consulExter";"708_CMA";"708_hospDia";"708_Urgencia";"708_hospDom"
2015;936,00;664388;0;0;0;0;0;0;664388;0;0;0;0;0;0;0;0;664388;664388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;664388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;986,00;3248419;0;11051;11051;0;0;0;3142813;0;0;0;94555;3947;3947;0;241086;3493452;2040826;0;0;995923;117115;0;0;0;0;0;0;0;4143;0;0;6908;0;0;4143;0;0;6908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2036683;0;0;989015;117115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;987,00;28269328;15632;1407406;941559;465847;110575;0;26428424;0;0;0;307291;16048;16048;0;0;28285376;14778279;6881799;223798;0;6078161;0;8549;1380;0;0;5703;0;645679;294587;24355;0;442785;0;431961;197080;24355;0;288163;0;213718;97507;0;0;154622;0;60470;9765;0;0;40340;0;0;0;0;0;0;0;14063581;6576067;199443;0;5589333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1021,00;2932163;0;0;0;0;0;0;759704;0;0;0;2172459;0;0;0;10326;2942489;759704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;759704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1085,00;1916935;301603;0;0;0;0;0;1615332;0;0;0;0;0;0;0;0;1916935;1916935;0;0;0;0;0;301603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1615332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;658,00;61126208;2086;1178189;1031017;147172;34110;0;59675263;0;17775;0;218785;0;0;0;0;61126208;657410;176632;19174;76887;302058;0;278;1808;0;0;0;0;653935;158449;19174;76887;269744;0;597682;157281;19174;76887;179993;0;56253;1168;0;0;89751;0;2818;2399;0;0;28894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;379;13976;0;0;3420;0;0;0;0;0;0;0
2015;353,00;5861980;;75353;75353;0;0;0;5785443;0;0;0;1184;0;0;0;0;5861980;63324;9981;0;2048;0;0;;;0;;0;0;63324;9981;0;2048;0;0;63324;9981;0;2048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;323,00;6166861;568812;0;0;0;0;0;5574704;0;13568;0;9777;0;0;0;0;6166861;582380;0;0;0;0;0;568812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13568;0;0;0;0;0;0;0;0;0;0;0
2015;620,00;62305207;7886;120348;23098;97250;49173;66681;61913721;0;147398;0;0;0;0;0;31989;62337196;136454;112863;0;512;141657;0;1606;842;0;0;5438;0;46702;5666;0;0;67980;0;6059;2939;0;0;14100;0;40643;2727;0;0;53880;0;2730;17096;0;0;29347;0;30031;25991;0;512;10147;0;0;0;0;0;0;0;0;0;0;0;0;0;55385;63268;0;0;28745;0;0;0;0;0;0;0
2015;384,00;42137012;88948;2836840;6374;2830466;2407060;0;35749587;0;1054577;0;0;0;0;0;37848;42174860;6044892;48278;0;22100;0;0;82739;1224;0;650;0;0;2793670;0;0;0;0;0;6155;0;0;0;0;0;2787515;0;0;0;0;0;2166042;43069;0;21125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1002441;3985;0;325;0;0;0;0;0;0;0;0
2015;554,00;109055024;298709;606348;120813;485535;127791;108022176;0;0;0;0;0;0;0;0;241603;109296627;578483;22606;0;0;430073;0;41946;1562;0;0;15582;0;525509;2157;0;0;328554;0;332980;2157;0;0;80271;0;192529;0;0;0;248283;0;11028;18887;0;0;85937;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;209,00;4648063;304126;3398126;3398126;0;75733;3120;0;0;866958;0;0;6555;6555;0;170005;4824623;886468;583781;119321;0;1043704;0;28443;71144;39656;0;6662;0;575831;387433;66146;0;787332;0;575831;387433;66146;0;787332;0;0;0;0;0;0;0;10222;10111;3629;0;43760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271972;115093;9890;0;205950;0;0;0;0;0;0;0
2015;707,00;311231699;0;2328627;1093472;1235155;452955;0;308433464;0;16653;0;0;0;0;0;453880;311685579;2148012;4816;0;0;645408;0;0;0;0;0;0;0;1872200;4816;0;0;451611;0;1016362;4816;0;0;72294;0;855838;0;0;0;379317;0;259874;0;0;0;193082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15938;0;0;0;715;0;0;0;0;0;0;0
2015;395,00;101954;50086;48582;48582;0;3286;0;0;0;0;0;0;0;0;0;0;101954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;969,00;15909854;1066474;14362485;14210033;152452;223781;257114;0;0;0;0;0;0;0;0;1377890;17287744;1639520;5921328;5565895;2783101;15652740;0;256583;424513;356168;29210;1066474;0;1375932;5153412;5196045;2637086;14362485;0;1375525;5016396;5194248;2623854;14210033;0;407;137016;1797;13232;152452;0;7005;86289;13682;116805;223781;0;0;257114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1052,00;1040553;0;0;0;0;0;0;1040553;0;0;0;0;0;0;0;0;1040553;1040503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1040503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;739,00;641297801;707621;2357759;347977;2009782;1946856;1096334;635185246;0;3985;0;0;0;0;0;0;641297801;2439913;733439;24781;28359;2886064;0;362401;97285;2652;24610;220674;0;198911;117942;0;3749;2037157;0;166336;93341;0;3749;84551;0;32575;24601;0;0;1952606;0;1047240;489119;2829;0;407669;0;828132;29093;19300;0;219808;0;0;0;0;0;0;0;0;0;0;0;0;0;3229;0;0;0;756;0;0;0;0;0;0;0
2015;613,00;272456012;174300;1180862;77319;1103543;234439;227082;270639329;0;0;0;0;0;0;0;0;272456012;283040;100544;22770;1120;1348252;0;56721;44941;10564;1120;0;0;40035;1031;6927;0;1139794;0;36986;1031;0;0;39301;0;3049;;6927;0;1100493;0;33306;38046;5279;0;156159;0;152978;16526;0;0;52299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;593,00;119754304;24562;1198450;44335;1154115;101983;173282;118256027;0;0;0;0;0;0;0;0;119754304;152178;48180;12022;0;1285897;0;6704;4282;0;0;13576;0;15903;6712;0;0;1175835;0;11650;6065;0;0;26620;0;4253;647;0;0;1149215;0;16755;24846;0;0;60382;0;112816;12340;12022;0;36104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;704,00;287305368;172554;2086429;414094;1672335;266159;723338;284056888;0;0;0;0;0;0;0;0;287305368;774000;223394;0;0;2251086;0;108536;18073;0;0;45945;0;218405;168019;0;0;1700005;0;197564;156176;0;0;60354;0;20841;11843;0;0;1639651;0;60532;15802;0;0;189825;0;386527;21500;0;0;315311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;493,00;18068159;0;0;0;0;0;0;18068159;0;0;0;0;0;0;0;0;18068159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;686,00;134724216;99127;2103780;704540;1399240;124736;0;132292897;0;19625;0;84051;108738720;108561351;177369;242123;243705059;190396;53571;0;0;2103301;0;60929;3999;0;0;34199;0;100544;41415;0;0;1961821;0;100544;41415;0;0;562581;0;0;0;0;0;1399240;0;17455;0;0;0;107281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11468;8157;0;0;0;0;0;0;0;0;0;0
2015;257,00;31358669;1983310;25441619;25441619;0;0;3213463;0;0;0;-17508;737785;0;0;0;97936;31456605;18440448;0;1046232;0;6415324;0;1151618;0;145885;0;233705;0;15333565;0;688515;0;6181619;0;15333565;0;688515;0;6181619;0;0;0;0;0;0;0;0;0;0;0;0;0;1955265;0;211832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;494,00;4548732;1161658;145720;145720;0;0;0;3161157;0;65236;14961;0;6969;6969;0;341669;4897370;1895957;3412363;180960;0;0;0;184672;976935;0;0;0;0;753347;342713;135692;0;0;0;617867;342713;135692;0;0;0;135480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;910610;2092715;0;0;0;0;0;0;0;0;0;0;47328;0;45268;0;0;0;0;0;0;0;0;0
2015;681,00;69775648;102018;296937;296937;0;0;69180646;0;0;0;0;196047;318266;318266;0;1187523;71281437;21667418;8638897;0;2053072;750770;2444004;33321;18735;0;2899;557;0;45372;1659;0;0;0;0;45372;1659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21588725;8618503;0;2050173;750213;2444004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;286,00;29390319;5707849;21082004;20915501;166503;0;2679579;0;0;0;-79113;0;10794;10794;0;11715295;41116408;9590473;0;17492799;0;2386160;0;996854;0;4663956;0;47039;0;8354472;0;10388411;0;2339121;0;8351721;0;10222668;0;2339121;0;2751;0;165743;0;;0;0;0;0;0;0;0;239147;0;2440432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;255,00;40205240;8380187;29766686;29152971;613715;0;2058367;0;0;0;0;0;0;0;0;993514;41198754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;79,00;3324809;0;0;0;0;0;0;3324809;0;0;0;0;0;0;0;0;3324809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;81,00;2209761;340531;1474985;1474985;0;0;0;0;0;394245;0;0;0;0;0;0;2209761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;688,00;128064996;104874;824917;20802;804115;118107;703960;126313138;0;0;0;0;0;0;0;0;128064996;580244;35894;27928;0;1107785;0;34794;591;978;0;68509;0;11541;564;0;0;812809;0;7060;255;0;0;13485;0;4481;309;0;0;799324;0;15368;576;0;0;102162;0;518541;34163;26950;0;124305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;531,00;88980536;35387;491155;44495;446660;94288;83358;88120048;0;156300;0;0;0;0;0;13467;88994003;223171;18692;0;0;618564;0;9866;3371;0;0;22150;0;15521;4288;0;0;471345;0;15521;4288;0;0;24685;0;0;0;0;0;446660;0;9482;0;0;0;84746;0;64826;3218;0;0;15314;0;0;0;0;0;0;0;0;0;0;0;0;0;123476;7815;0;0;25009;0;0;0;0;0;0;0
2015;514,00;23663812;14177;245265;21645;223620;49399;59914;23219321;0;75736;0;0;0;0;0;0;23663812;88909;9948;1957;0;576772;0;5969;851;1957;0;238495;0;4474;2296;0;0;238495;0;4474;2296;0;0;14875;0;0;0;0;0;223620;0;1972;3086;0;0;44341;0;47075;2758;0;0;10081;0;0;0;0;0;0;0;0;0;0;0;0;0;29419;957;0;0;45360;0;0;0;0;0;0;0
2015;499,00;26175592;26943;161;0;161;319935;472663;0;25355890;0;0;0;0;0;0;153997;26329589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;532,00;101119280;94231;966364;89558;876806;133619;0;99846457;0;78609;0;0;0;0;0;0;101119280;336783;5903;0;0;1165739;0;40032;3037;0;0;51162;0;196201;1282;0;0;1004483;0;62823;396;0;0;26339;0;133378;886;0;0;978144;0;60780;264;0;0;72575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39770;1320;0;0;37519;0;0;0;0;0;0;0
2015;190,00;16528997;4423;0;0;0;0;160;16524414;0;0;0;0;0;0;0;0;16528997;4423;160;0;0;0;0;4423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;598,00;62711546;24968;289403;21179;268224;78961;25595;62292619;0;0;0;0;0;0;0;0;62711546;54543;18840;1115;0;344430;0;3836;5835;0;0;15297;0;24223;2954;0;0;262226;0;3382;1182;0;0;16615;0;20841;1772;0;0;245611;0;9482;8847;1115;0;59517;0;17002;1204;0;0;7390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;260,00;55968751;5684382;48425798;48425798;0;0;2045900;0;0;0;-187329;0;22087;22087;0;2927642;58918480;30414719;0;18361319;0;7380042;0;3206602;0;2330622;0;147158;0;27184902;0;14008012;0;7232884;0;27184902;0;14008012;0;7232884;0;0;0;0;0;0;0;0;0;0;0;0;0;23215;0;2022685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;838,00;2523127;100898;2194659;2173943;20716;88590;138980;0;0;0;0;0;0;0;0;12394;2535521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;839,00;6260630;871704;2771842;2771842;0;0;2617710;0;0;0;-626;0;5096;5096;0;328334;6594060;3264829;92088;58817;2063;327303;0;537942;12062;17293;369;7247;0;1365210;80026;41164;1673;320056;0;1365210;80026;41164;1673;320056;0;0;0;0;0;0;0;0;0;0;0;0;0;1361677;0;360;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;851,00;645482;645482;0;0;0;0;0;0;0;0;0;0;0;0;0;34187;679669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;852,00;145064285;54679;2267025;941339;1325686;413904;137303848;0;0;0;0;5024829;0;;0;1577110;146641395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;988,00;13181605;0;0;0;0;0;0;13181605;0;0;0;0;0;0;0;0;13181605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1056,00;88651116;0;0;0;0;0;0;0;0;0;0;88651116;0;0;0;229181;88880297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1044,00;1371767;0;0;0;0;0;0;0;0;0;0;1371767;0;0;0;0;1371767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1114,00;33776855;7905;440765;14469;426296;33530;49485;33245170;0;0;0;0;0;0;0;0;33776855;38045;13590;4447;0;475604;0;1676;1208;0;0;5021;0;3976;1893;0;0;434897;0;2913;1710;0;0;9846;0;1063;183;0;0;425051;0;4189;7008;0;0;22333;0;28204;3481;4447;0;13353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;644,00;202442916;59516;1695811;384771;1311040;157536;101055;200268001;0;160997;0;0;0;0;0;499811;202942727;1479654;35759;0;0;501966;0;38650;2560;0;0;18306;0;1228100;18427;0;0;449284;0;344642;18427;0;0;21702;0;883458;0;0;0;427582;0;0;0;0;0;0;0;78573;3520;0;0;18962;0;0;0;0;0;0;0;0;0;0;0;0;0;134331;11252;0;0;15414;0;0;0;0;0;0;0
2015;752,00;235666912;5416;1087516;444062;643454;142977;148935;233263454;545317;224044;0;249253;0;0;0;0;235666912;1386562;458763;0;0;331427;0;3270;687;0;0;1459;0;725094;132086;0;0;252883;0;375047;66043;0;0;2972;0;350047;66043;0;0;249911;0;88982;14440;0;0;39554;0;84526;39770;0;0;24640;0;0;0;0;0;0;0;406148;132160;0;0;7009;0;78542;139620;0;0;5882;0;0;0;0;0;0;0
2015;238,00;6442486;525578;4580980;4580980;0;55200;1256578;0;0;24150;0;0;0;0;0;0;6442486;6416127;534566;1414452;190345;1765636;0;2980456;156000;36956;18945;78980;0;2560741;356004;399456;135640;1650456;0;2560741;356004;399456;135640;1650456;0;0;0;0;0;0;0;14520;4560;25410;640;0;0;860410;18002;952630;35120;36200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;325,00;8369823;4884449;614172;614172;0;0;2176754;0;0;843542;-149094;0;77707;77707;0;641883;9089413;6516788;1009493;0;0;0;0;4195253;689196;0;0;0;0;287270;326902;0;0;0;0;287270;326902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2158118;18636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-123853;-25241;0;0;0;0
2015;622,00;30123886;31265;171570;47128;124442;38901;0;29850385;0;31765;0;0;0;0;0;12527;30136413;87336;17400;0;0;129788;0;14676;3093;0;0;8600;0;62906;4144;0;0;85210;0;25359;4144;0;0;6330;0;37547;0;0;0;78880;0;1300;2489;0;0;23518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8454;7674;0;0;12460;0;0;0;0;0;0;0
2015;879,00;3514724;223218;1952959;1857474;95485;94821;1207332;0;0;0;0;36394;0;0;0;49147;3563871;2327452;297613;562217;0;313313;0;140332;38611;41370;0;4071;0;1221596;237342;214938;0;301514;0;1142016;224958;214938;0;301448;0;79580;12384;0;0;66;0;53863;21660;10238;0;7728;0;911661;0;295671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;906,00;17403641;958629;14919002;14747403;171599;764389;389396;0;0;0;0;372225;0;0;0;2801733;20205374;8343418;2309232;57195;2638686;3642236;0;770073;94080;5535;9560;79002;0;6680737;2147253;44280;2629126;3413883;0;6598722;2083455;44280;2629126;3388262;0;82015;63798;0;0;25621;0;525402;54963;7380;0;149220;0;367206;12936;0;0;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;370,00;23375398;1969;711;0;711;7112;23365606;0;0;0;0;0;533861;486;533375;41031;23950290;20719696;347388;0;0;0;0;1870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3088;0;0;0;0;20717826;344300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;418,00;7457786;0;0;0;0;7457786;0;0;0;0;0;0;0;0;0;93390;7551176;1028190;681883;0;0;547865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1028190;681883;0;0;547865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;574,00;601635;0;412301;0;412301;179434;9900;0;0;0;0;0;0;0;0;552080;1153715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;399,00;7319759;121754;598835;598835;0;0;6599170;0;0;0;0;0;0;0;0;75649;7395408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;195,00;2278683;117593;864441;864441;0;0;1287980;0;0;0;0;8669;0;0;0;58195;2336878;2118606;0;0;0;113615;0;102006;0;0;0;841;0;728620;0;0;0;112774;0;728620;0;0;0;112774;0;0;0;0;0;0;0;0;0;0;0;0;0;1287980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;783,00;375588543;748520;2493933;1438984;1054949;232243;372106411;7436;0;0;0;0;5942536;5940388;2148;3405669;384936748;159879297;50829001;0;0;0;0;287233;67371;0;0;0;0;1170698;71991;0;0;0;0;829389;71991;0;0;0;0;341309;0;0;0;0;0;138042;16860;0;0;0;0;158281604;50670657;0;0;0;0;1720;2122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;263,00;10013431;263244;9311157;9073445;237712;217094;0;0;0;0;0;221936;0;0;0;807772;10821203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;194,00;3138570;291819;2846751;2481626;365125;0;0;0;0;0;0;0;0;0;0;40994;3179564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;785,00;475846465;528373;3632891;1372015;2260876;1326924;470295946;62331;0;0;0;0;7652737;7652251;486;3364427;486863629;260704819;59062959;0;0;0;0;363743;21016;0;0;0;0;2250294;89642;0;0;0;0;938846;89642;0;0;0;0;1311448;0;0;0;0;0;985196;84448;0;0;0;0;257081789;58855936;0;0;0;0;23797;11917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;780,00;76003912;1748;320971;20238;300733;67595;75613004;594;0;0;0;0;1879501;1482398;397103;159474;78042887;25466110;12941056;0;0;0;0;0;0;0;0;0;0;53072;2294;0;0;0;0;4554;2294;0;0;0;0;48518;0;0;0;0;0;16634;17461;0;0;0;0;25396404;12921301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;782,00;244816679;273049;886363;149927;736436;325040;243327173;5054;0;0;0;0;4846519;4824220;22299;657594;250320792;102603770;33402821;0;0;0;0;150577;9634;0;0;0;0;286271;10476;0;0;0;0;91018;10476;0;0;0;0;195253;0;0;0;0;0;112439;22308;0;0;0;0;102050970;33360403;0;0;0;0;3513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;369,00;21248975;118622;310555;1640;308915;95615;20724183;0;0;0;0;0;478249;478249;0;1777;21729001;15804381;4342467;0;0;0;0;118622;0;0;0;0;0;289595;236;0;0;0;0;0;236;0;0;0;0;289595;0;0;0;0;0;76924;1999;0;0;0;0;15319240;4340232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;84,00;643126;123001;0;0;0;0;0;520125;0;0;0;0;0;0;0;0;643126;643126;0;0;0;0;0;123001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;520125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;713,00;11455969;571347;3199111;2273806;925305;484167;5616729;0;0;1515806;0;68809;707473;7008;700465;975247;13138689;2525283;1236229;2960347;0;1622911;0;249249;105915;172033;0;1306;0;555194;564191;884780;0;496258;0;414773;114231;871977;0;200328;0;140421;449960;12803;0;295930;0;1609;131236;20787;0;25957;0;300052;428842;1882747;0;1099390;0;0;0;0;0;0;0;0;0;0;0;0;0;1419179;6045;0;0;0;0;0;0;0;0;0;0
