"año";"NCODI";"70_tIngresos";"700_particular";"701_AsegPriv";"701_1_AsistSanitaria";"701_2_AccTrafic";"702_MATEPSS";"704_SNS";"705_1_FdirectaSS";"705_2_FdirectaAPriv_MATEPSS";"706_OyEntiPublica";"708_bonificaciones";"709_Otros_Ips";"74_Total_Subvencion";"740_subvenciones";"741_otraSubvencion";"7X_restoIngresos";"total_ventasIngresos";"70_Hospital";"70_consulExter";"70_CMA";"70_hospDia";"70_Urgencia";"70_hospDom";"700_Hospital";"700_consulExter";"700_CMA";"700_hospDia";"700_Urgencia";"700_hospDom";"701_Hospital";"701_consulExter";"701_CMA";"701_hospDia";"701_Urgencia";"701_hospDom";"701_1Hospital";"701_1consulExter";"701_1CMA";"701_1hospDia";"701_1Urgencia";"701_1hospDom";"701_2Hospital";"701_2consulExter";"701_2CMA";"701_2hospDia";"701_2Urgencia";"701_2hospDom";"702_Hospital";"702_consulExter";"702_CMA";"702_hospDia";"702_Urgencia";"702_hospDom";"704_Hospital";"704_consulExter";"704_CMA";"704_hospDia";"704_Urgencia";"704_hospDom";"705_1Hospital";"705_1consulExter";"705_1CMA";"705_1hospDia";"705_1Urgencia";"705_1hospDom";"705_2Hospital";"705_2consulExter";"705_2CMA";"705_2hospDia";"705_2Urgencia";"705_2hospDom";"706_Hospital";"706_consulExter";"706_CMA";"706_hospDia";"706_Urgencia";"706_hospDom";"708_Hospital";"708_consulExter";"708_CMA";"708_hospDia";"708_Urgencia";"708_hospDom"
2012;496,00;47616605;13503874;19005190;18505190;500000;304964;14802210;0;0;0;0;367;30433;30433;0;848548;48495586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;77,00;1046607;0;0;0;0;0;1046607;0;0;0;0;0;3255865;3240732;15133;0;4302472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;391,00;2948314;1066387;1286914;1286914;0;325303;71170;0;0;0;0;198540;0;0;0;22717;2971031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;240,00;28482143;3695623;6827272;5251527;1575745;124543;18147055;0;0;42264;-354614;0;21362;0;21362;75654;28579159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;448,00;16831535;130015;235321;175000;60321;89215;230123;16033083;0;113778;0;0;0;0;0;0;16831535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;151,00;1813308;0;0;0;0;0;0;1813308;0;0;0;0;4137653;119578;4018075;0;5950961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;425,00;212024;34025;34414;27810;6604;19338;78100;0;0;46147;0;0;0;0;0;0;212024;31330;99155;2185;946;78408;0;9921;12426;270;0;11408;0;1022;17351;0;0;16041;0;0;15669;0;0;12141;0;1022;1682;0;0;3900;0;0;5491;140;0;13707;0;14138;42780;140;946;20096;0;0;0;0;0;0;0;0;0;0;0;0;0;6249;21107;1635;0;17156;0;0;0;0;0;0;0
2012;300,00;11220627;2031855;8059244;7803251;255993;724773;100562;0;0;0;294424;9769;0;0;0;3085521;14306148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;339,00;31706638;4139187;20754370;20158228;596142;193588;6289579;0;0;18559;311355;0;21028;21028;0;81639;31809305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;826,00;3936625;602122;679464;0;679464;0;0;0;0;2655039;0;0;0;0;0;518046;4454671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;874,00;83029330;370361;282348;76687;205661;190957;908180;80905934;0;371550;0;0;0;0;0;0;83029330;1331830;213798;0;0;577768;0;215632;69789;0;0;84940;0;152718;4101;0;0;125529;0;21443;3741;0;0;51503;0;131275;360;0;0;74026;0;87515;9529;0;0;93913;0;633433;94109;0;0;180638;0;0;0;0;0;0;0;0;0;0;0;0;0;242532;36270;0;0;92748;0;0;0;0;0;0;0
2012;905,00;5456236;1234321;3502773;2331831;1170942;391902;0;0;0;327240;0;0;68012027;0;68012027;3510039;76978302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;736,00;346659814;570661;4604378;2477189;2127189;553026;108523;340760883;0;62343;0;0;43455;43455;0;702323;347405592;3666905;504011;14195;28768;1586121;17897;327989;96861;3967;2898;127660;6854;2880305;317585;7258;19698;1314167;8568;2013436;278420;7258;19698;93012;8568;866869;39165;0;0;1221155;0;362522;57395;2970;150;125085;2475;44200;25301;0;5872;15773;0;0;0;0;0;0;0;0;0;0;0;0;0;51889;6869;0;150;3436;0;0;0;0;0;0;0
2012;459,00;2296155;23904;1985215;1985215;0;180193;106843;0;0;0;0;0;0;0;0;0;2296155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;320,00;10079231;84623;0;0;0;198991;9661026;0;0;133366;0;1225;0;0;0;177209;10256440;6107508;218274;3618858;133366;0;0;30040;7535;47048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197674;1317;0;0;0;6077468;13065;3570493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133366;0;0;0;0;0;0;0;0
2012;45,00;11128380;253723;235864;235864;0;0;0;0;0;10639321;-528;0;55146;55146;0;49027;11232553;9911329;15927;0;1201124;0;0;206560;9088;0;38075;0;0;229025;6839;0;0;0;0;229025;6839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9476272;0;0;1163049;0;0;-528;0;0;0;0;0
2012;292,00;5172466;0;0;0;0;0;0;5172466;0;0;0;0;0;0;0;0;5172466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;618,00;39895512;43483;349543;11123;338420;69926;0;39369910;0;0;0;62650;0;0;0;0;39895512;105072;1308;998;0;355574;0;17789;0;0;0;25695;0;79714;1143;0;0;268686;0;0;1143;0;0;9980;0;79714;0;0;0;258706;0;7569;165;998;0;61193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;463,00;743089;21145;613213;93307;519906;108666;0;0;0;0;0;65;0;0;0;189103;932192;50;32;0;0;6197;0;20;19;0;0;1282;0;22;13;0;0;3986;0;11;6;0;0;1208;0;11;7;0;0;2778;0;8;0;0;0;929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;891,00;16851823;1756640;13300672;13300672;0;1173637;343533;0;0;0;0;277341;3932;3932;0;153116;17008871;14579456;0;0;0;1995026;0;1691046;0;0;0;65594;0;11569391;0;0;0;1731281;0;11569391;0;0;0;1731281;0;0;0;0;0;0;0;975486;0;0;0;198151;0;343533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;958,00;91369335;37163;420781;57732;363049;99214;0;90486386;0;325791;0;0;0;0;0;196073;91565408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;244,00;178878408;3268480;175536100;175536100;0;0;0;0;0;0;0;73828;0;0;0;2766590;181644998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;28,00;872232;0;0;0;0;0;872232;0;0;0;0;0;997032;997032;0;0;1869264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;444,00;11191513;2716774;3253837;2119130;1134707;141726;5046351;0;0;62698;-29873;0;68854;33706;35148;204896;11465263;9237892;1920796;0;0;0;0;2401148;315626;0;0;0;0;1743160;1510677;0;0;0;0;1743160;375970;0;0;0;0;0;1134707;0;0;0;0;47233;94493;0;0;0;0;5046351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;479,00;5283504;33595;0;0;0;0;5249909;0;0;0;0;0;4878;2536;2342;276558;5564940;2222249;443228;2407026;0;0;0;0;33595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2222249;409633;2407026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;285,00;20626393;548089;18535284;18371596;163688;115105;1108349;0;0;320278;-712;0;0;0;0;191999;20818392;9312171;6674288;1143801;1584545;1911588;0;95797;400433;12607;0;39252;0;9216842;4743624;1130982;1584545;1859291;0;9216842;4579936;1130982;1584545;1859291;0;0;163688;0;0;0;0;244;101816;0;0;13045;0;0;1108349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;320066;212;0;0;0;-712;0;0;0;0;0
2012;253,00;46151266;2864882;42427951;42427951;0;610076;342310;0;0;51;-94004;0;3605;3605;0;2234030;48388901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;481,00;9930132;799512;8497505;8497505;0;476108;0;0;0;157007;0;0;201;0;201;20530;9950863;4430716;2622434;1606368;0;1270613;0;350871;195608;212777;0;40256;0;4025916;2101976;1202546;0;1167066;0;4025916;2101976;1202546;0;1167066;0;0;0;0;0;0;0;37917;192714;185123;0;60354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16012;132136;5922;0;2937;0;0;0;0;0;0;0
2012;540,00;21872262;1743481;18579926;18579926;0;1289393;0;0;0;207856;0;51606;0;0;0;702539;22574801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;332,00;601319;228675;366261;366261;0;0;0;0;0;6383;0;0;0;0;0;0;601319;601319;0;0;0;0;0;228675;0;0;0;0;0;366261;0;0;0;0;0;366261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6383;0;0;0;0;0;0;0;0;0;0;0
2012;41,00;1174000;355255;379300;379300;0;0;0;0;0;439445;0;0;0;0;0;0;1174000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;510,00;9084377;320407;8413165;7258761;1154404;296127;0;0;0;54678;0;0;0;0;0;121489;9205866;1497243;1738882;1193832;40353;0;0;21057;110518;65469;1427;0;0;1457684;1551066;1099686;38926;0;0;1457684;396662;1099686;38926;0;0;0;1154404;0;0;0;0;13819;68387;20989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4683;8911;7688;0;0;0;0;0;0;0;0;0
2012;305,00;162618;32238;98335;0;98335;32045;0;0;0;0;0;0;6429224;6429224;0;47140;6638982;0;0;0;0;162618;0;0;0;0;0;32238;0;0;0;0;0;98335;0;0;0;0;0;0;0;0;0;0;0;98335;0;0;0;0;0;32045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;708,00;53986452;34772;279582;0;279582;120828;0;53415963;0;122663;0;12644;0;0;0;314894;54301346;266973;28354;0;0;260167;0;11562;1142;0;0;865;0;234982;1957;0;0;183865;0;136716;1957;0;0;5337;0;98266;0;0;0;178528;0;20429;25255;0;0;75437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;755,00;547229137;2568674;7490866;3853010;3637856;1190034;0;535979563;0;0;0;0;0;0;0;0;547229137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;750,00;327107519;789619;1669473;0;1669473;179537;0;324468890;0;0;0;0;0;0;0;0;327107519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;696,00;186921759;204959;635203;0;635203;63562;59274;185958761;0;0;0;0;0;0;0;0;186921759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;434,00;171242;67881;62272;0;62272;40968;0;0;0;0;0;121;16050145;16050145;0;159133;16380520;0;0;0;0;171121;0;0;0;0;0;67881;0;0;0;0;0;62272;0;0;0;0;0;0;0;0;0;0;0;62272;0;0;0;0;0;40968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;421,00;1147000;0;1089650;0;1089650;57350;0;0;0;0;0;0;0;0;0;0;1147000;688200;229400;0;0;229400;0;0;0;0;0;0;0;653790;217930;0;0;217930;0;0;0;0;0;0;0;653790;217930;0;0;217930;0;34410;11470;0;0;11470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;827,00;6759951;0;0;0;0;0;0;0;0;6759951;0;0;0;0;0;0;6759951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;933,00;56220122;117767;945147;90375;854772;0;55069054;0;0;0;88154;0;0;0;0;0;56220122;64636;33972;0;0;964307;0;15389;2403;0;0;99975;0;49247;31569;0;0;864332;0;5659;1807;0;0;82910;0;43588;29762;0;0;781422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;1030,00;19874452;1894336;17980116;17980116;0;0;0;0;0;0;0;0;0;0;0;29510;19903962;8786960;0;7930174;0;3689487;0;789965;0;1064726;0;39644;0;7996995;0;6865448;0;3649843;0;7996995;0;6865448;0;3649843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;1003,00;312142;37465;233588;0;233588;41089;0;0;0;0;0;0;14131716;0;14131716;101815;14545673;0;0;0;0;312142;0;0;0;0;0;37465;0;0;0;0;0;233588;0;0;0;0;0;0;0;0;0;0;0;233588;0;0;0;0;0;41089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;1050,00;70571;22967;30915;0;30915;16689;0;0;0;0;0;0;8117971;8117971;0;58114;8246656;0;0;0;0;70571;0;0;0;0;0;22967;0;0;0;0;0;30915;0;0;0;0;0;0;0;0;0;0;0;30915;0;0;0;0;0;16689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;1043,00;12875975;1086893;11292363;10127194;1165169;389710;0;0;0;56314;0;50695;8400;8400;0;0;12884375;7281940;697957;332831;0;1737192;0;662246;29227;56435;0;20786;0;6297439;664381;273178;0;1697330;0;6273996;610185;273178;0;1664380;0;23443;54196;0;0;32950;0;280145;560;0;0;14314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42110;3789;3218;0;4762;0;0;0;0;0;0;0
2012;934,00;75638169;5503;1811675;1387135;424540;78874;0;73742117;0;0;0;0;0;0;0;14487;75652656;1181638;95186;0;86083;210561;0;2311;131;0;0;1184;0;1140381;93731;0;86083;176898;0;811455;93731;0;86083;103506;0;328926;0;0;0;73392;0;38946;1324;0;0;32479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;629,00;108354077;488785;3078188;1959926;1118262;401694;0;104385410;0;0;0;0;492688;492688;0;195132;109041897;76676014;19821508;993226;2560612;8302717;0;377939;8228;0;0;102618;0;2835402;7741;0;0;235045;0;1895191;7741;0;0;56994;0;940211;0;0;0;178051;0;315916;3045;0;0;82733;0;0;0;0;0;0;0;73146757;19802494;993226;2560612;7882321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;21,00;15784209;205349;0;0;0;0;0;14619038;0;959822;0;0;872247;609313;262934;128228;16784684;15784209;0;0;0;0;0;205349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14619038;0;0;0;0;0;0;0;0;0;0;0;959822;0;0;0;0;0;0;0;0;0;0;0
2012;615,00;48124709;0;4701479;4701479;0;0;0;38842605;4580625;0;0;0;0;0;0;0;48124709;33092454;9296372;1005351;0;4730532;0;0;0;0;0;0;0;2689563;536123;486231;0;989562;0;2689563;536123;486231;0;989562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26502276;8080239;519120;0;3740970;0;3900615;680010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;626,00;6962317;532328;6160730;6084898;75832;24321;0;0;0;0;0;244938;0;0;0;0;6962317;5620450;1084439;0;0;12490;0;489278;38925;0;0;4125;0;5117484;1040996;0;0;2250;0;5083660;1001238;0;0;0;0;33824;39758;0;0;2250;0;13688;4518;0;0;6115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;417,00;936265;53823;881680;881680;0;762;0;0;0;0;0;0;0;0;0;351767;1288032;687833;20264;2662;28955;196551;0;46432;50;0;6062;1279;0;641401;20214;2662;22893;194510;0;641401;20214;2662;22893;194510;0;0;0;0;0;0;0;0;0;0;0;762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;597,00;20731120;419260;755552;645012;110540;46074;0;18926656;0;0;0;583578;14285;14285;0;429644;21175049;13205260;3617703;1214372;313684;1796523;0;387168;26158;1559;0;4375;0;184582;132501;779;0;437690;0;126429;115742;779;0;402062;0;58153;16759;0;0;35628;0;3812;1486;0;0;40776;0;0;0;0;0;0;0;12629698;3457558;1212034;313684;1313682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;539,00;116560790;685998;5281826;4678372;603454;170515;0;105046855;0;0;0;5375596;107619;107619;0;7455047;124123456;70692627;20341252;2757506;3268848;14124961;0;278169;97810;1834;6913;301272;0;3320049;1388169;26204;0;547404;0;3037127;1247436;25418;0;368391;0;282922;140733;786;0;179013;0;44830;2396;786;0;122503;0;0;0;0;0;0;0;67049579;18852877;2728682;3261935;13153782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;343,00;11904622;652061;5468189;5069102;399087;33741;0;5503825;0;0;0;246806;9066;9066;0;209832;12123520;5763141;2404328;2211865;0;1278482;0;427207;179568;34402;0;10884;0;2385062;1672832;154810;0;1255485;0;2147904;1513518;154810;0;1252870;0;237158;159314;0;0;2615;0;0;21628;0;0;12113;0;0;0;0;0;0;0;2950872;530300;2022653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;135,00;8293336;0;0;0;0;0;0;8293336;0;0;0;0;13105;13105;0;58072;8364513;8293336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8293336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;158,00;40883610;309155;255970;255970;0;0;0;40318485;0;0;0;0;49843;49843;0;1233429;42166882;29478077;9685321;0;1484604;235608;0;28182;280973;0;0;0;0;176281;65886;0;13803;0;0;176281;65886;0;13803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29273614;9338462;0;1470801;235608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;775,00;62383925;133562;451134;89416;361718;197226;52828;61154307;377075;0;0;17793;0;0;0;134950;62518875;32501829;18412712;1750800;5472283;4183673;44835;85679;10537;0;0;37346;0;278782;89416;0;0;82936;0;0;89416;0;0;0;0;278782;0;0;0;82936;0;113689;19084;0;0;64453;0;50165;2663;0;0;0;0;31641900;18277914;1750800;5472283;3966575;44835;331614;13098;0;0;32363;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;177,00;17647101;160;367;367;0;0;0;14977724;0;801569;0;1867281;36489;36489;0;380096;18063686;10291672;5149647;0;338501;0;0;0;160;0;0;0;0;0;367;0;0;0;0;0;367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10291672;4347551;0;338501;0;0;0;0;0;0;0;0;0;801569;0;0;0;0;0;0;0;0;0;0
2012;578,00;11677301;454368;6881995;6833295;48700;290119;0;3085982;0;0;0;964837;0;0;0;101123;11778424;6480060;3009027;0;0;1223377;0;166869;281670;0;0;5829;0;3855029;2252011;0;0;774955;0;3840826;2217514;0;0;774955;0;14203;34497;0;0;0;0;74080;63982;0;0;152057;0;0;0;0;0;0;0;2384082;411364;0;0;290536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;416,00;9718875;216538;5802195;5728231;73964;72044;0;3589311;0;0;0;38787;0;0;0;112420;9831295;4548049;3107945;0;185234;1838860;0;8399;199539;0;0;8600;0;1135343;2866849;0;0;1800003;0;1131467;2806524;0;0;1790240;0;3876;60325;0;0;9763;0;230;41557;0;0;30257;0;0;0;0;0;0;0;3404077;0;0;185234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;561,00;28739350;100938;988927;647355;341572;79803;29278;27449125;0;0;0;91279;30570;1542;29028;2607904;31377824;10638603;10535205;1891462;1899145;3580952;102704;28789;59709;5135;1843;5462;0;233666;548426;29100;4590;173145;0;136810;377494;27388;4590;101073;0;96856;170932;1712;0;72072;0;7682;9259;0;0;62862;0;6847;14049;0;596;7786;0;10361619;9903762;1857227;1892116;3331697;102704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;828,00;2233095;432852;0;0;0;0;0;1800243;0;0;0;0;809175;809175;0;22500;3064770;2225706;0;0;7389;0;0;425463;0;0;7389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1800243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;860,00;16348679;90505;2387266;2271571;115695;34088;0;13320742;0;0;0;516078;70915;70915;0;567174;16986768;9332100;2802107;1688767;0;2009627;0;68393;16272;5072;0;768;0;1910945;211868;17602;0;246851;0;1865612;173676;17304;0;214979;0;45333;38192;298;0;31872;0;15465;1812;1193;0;15618;0;0;0;0;0;0;0;7337297;2572155;1664900;0;1746390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;935,00;3928224;0;0;0;0;0;0;3928224;0;0;0;0;0;0;0;0;3928224;3697564;0;0;230660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3697564;0;0;230660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;936,00;628986;0;0;0;0;0;0;628986;0;0;0;0;0;0;0;0;628986;628986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;628986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2012;986,00;3261908;0;19075;19075;0;0;0;3242833;0;0;0;0;16189;16189;0;207658;3485755;2127224;0;0;1014799;119885;0;0;0;0;0;0;0;19075;0;0;0;0;0;19075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2108149;0;0;1014799;119885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
